organization,project,project_id,location,location_id,recording_date_time,recording_id,task_method,task_id,aru_task_status,species_code,species_common_name,species_scientific_name,species_class,detection_time,task_duration,tag_duration,min_tag_freq,max_tag_freq,tag_id,individual_order,vocalization,abundance,tag_rating,tag_is_verified,clip_channel_used,observer,observer_id,verifier_id,left_full_freq_tag_rms_peak_dbfs,left_full_freq_tag_rms_trough_dbfs,left_full_freq_tag_pk_count,left_full_freq_tag_dc_offset,left_full_freq_tag_min_level,left_full_freq_tag_max_level,left_full_freq_tag_peak_level_dbfs,left_freq_filter_tag_rms_peak_dbfs,left_freq_filter_tag_rms_trough_dbfs,left_freq_filter_tag_pk_count,left_freq_filter_tag_dc_offset,left_freq_filter_tag_min_level,left_freq_filter_tag_max_level,left_freq_filter_tag_peak_level_dbfs,right_full_freq_tag_rms_peak_dbfs,right_full_freq_tag_rms_trough_dbfs,right_full_freq_tag_pk_count,right_full_freq_tag_dc_offset,right_full_freq_tag_min_level,right_full_freq_tag_max_level,right_full_freq_tag_peak_level_dbfs,right_freq_filter_tag_rms_peak_dbfs,right_freq_filter_tag_rms_trough_dbfs,right_freq_filter_tag_pk_count,right_freq_filter_tag_dc_offset,right_freq_filter_tag_min_level,right_freq_filter_tag_max_level,right_freq_filter_tag_peak_level_dbfs,tagged_in_wildtrax,media_url,spectrogram_url,clip_url
BU,Elevation Gradients,1109,ELE-5-3,238237,2022-06-19 05:55:00,488042,1SPT,450168,Transcribed,UNWO,Unidentified Woodpecker,"",Aves,14.40,180.00,1.76,0.05kHz,3.24kHz,2998520,1,Non-vocal,1,2,t,1,Alana Demko,532,1247,-26.15,-38.64,2,0.016061,-0.037476,0.078278,-22.13,-28.51,-41.04,2,-0.012241,-0.057343,0.025482,-24.83,-32.41,-42.73,2,-0.01021,-0.044128,0.027527,-27.11,-34.78,-45.24,3,0.007781,-0.018646,0.032898,-29.66,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=450168,https://wildtrax-aru.s3.us-west-2.amazonaws.com/0b650b67-b855-4f81-b7b2-a25a98d2a7ed/b4d6615801474e44a6a9243b6fdaaabc.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/0b650b67-b855-4f81-b7b2-a25a98d2a7ed/b4d6615801474e44a6a9243b6fdaaabc.flac
BU,Elevation Gradients,1109,ELE-5-3,238237,2022-06-19 05:55:00,488042,1SPT,450168,Transcribed,SWTH,Swainson's Thrush,CATHARUS USTULATUS,Aves,22.09,180.00,1.41,0.57kHz,5.61kHz,2998522,3,Song,1,2,t,1,Alana Demko,532,37,-28.43,-39.08,2,0.017014,-0.037384,0.070068,-23.09,-59.32,-60.7,2,-0.000002,-0.00647,0.004089,-43.78,-33.4,-41.09,2,-0.009741,-0.042145,0.02179,-27.51,-59.88,-61.67,2,0.000002,-0.003937,0.004272,-47.39,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=450168,https://wildtrax-aru.s3.us-west-2.amazonaws.com/0b650b67-b855-4f81-b7b2-a25a98d2a7ed/e75b6d81bba3448ab101e98821ec464b.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/0b650b67-b855-4f81-b7b2-a25a98d2a7ed/e75b6d81bba3448ab101e98821ec464b.flac
BU,Elevation Gradients,1109,ELE-5-3,238237,2022-06-19 05:55:00,488042,1SPT,450168,Transcribed,AMRO,American Robin,TURDUS MIGRATORIUS,Aves,81.49,180.00,1.65,1.18kHz,4.02kHz,2998532,2,Song,1,2,t,1,Alana Demko,532,1247,-25.22,-37.64,2,0.015794,-0.077606,0.080994,-21.83,-60.48,-63.95,2,0.000001,-0.003448,0.009644,-40.32,-26.21,-40.89,2,-0.009797,-0.08139,0.044525,-21.79,-61.8,-65.7,2,0.000001,-0.003632,0.007843,-42.11,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=450168,https://wildtrax-aru.s3.us-west-2.amazonaws.com/0b650b67-b855-4f81-b7b2-a25a98d2a7ed/ee582c31f0b044a6a26242fa12355b6f.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/0b650b67-b855-4f81-b7b2-a25a98d2a7ed/ee582c31f0b044a6a26242fa12355b6f.flac
BU,Elevation Gradients,1109,ELE-5-3,238237,2022-06-19 05:55:00,488042,1SPT,450168,Transcribed,OCWA,Orange-crowned Warbler,LEIOTHLYPIS CELATA,Aves,91.38,180.00,1.43,3.24kHz,6.85kHz,2998527,1,Song,1,2,t,1,Alana Demko,532,1247,-22.5,-41.08,2,0.019862,-0.092285,0.098541,-20.13,-61.38,-64.78,2,0,-0.008087,0.0047,-41.84,-26.32,-41.31,2,-0.0096,-0.091003,0.076477,-20.82,-59.64,-65.35,2,0,-0.004028,0.005188,-45.7,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=450168,https://wildtrax-aru.s3.us-west-2.amazonaws.com/0b650b67-b855-4f81-b7b2-a25a98d2a7ed/8acba6efcd754ce88c4e7398b190d408.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/0b650b67-b855-4f81-b7b2-a25a98d2a7ed/8acba6efcd754ce88c4e7398b190d408.flac
BU,Elevation Gradients,1109,ELE-5-3,238237,2022-06-19 05:55:00,488042,1SPT,450168,Transcribed,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,Aves,106.89,180.00,1.76,2.58kHz,6.13kHz,2998538,1,Song,1,2,t,1,Alana Demko,532,37,-24.24,-39.93,2,0.018279,-0.036621,0.091949,-20.73,-60.18,-64.73,2,0,-0.018005,0.008362,-34.89,-33.23,-43,2,-0.009299,-0.03833,0.029755,-28.33,-63.78,-65.41,2,0,-0.002594,0.002594,-51.72,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=450168,https://wildtrax-aru.s3.us-west-2.amazonaws.com/0b650b67-b855-4f81-b7b2-a25a98d2a7ed/808c9223ebec4e1c942010933eb1be59.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/0b650b67-b855-4f81-b7b2-a25a98d2a7ed/808c9223ebec4e1c942010933eb1be59.flac
BU,Elevation Gradients,1109,ELE-5-3,238237,2022-06-27 03:57:00,488025,1SPT,450151,Transcribed,WISN,Wilson's Snipe,GALLINAGO DELICATA,Aves,31.76,180.00,5.40,0.21kHz,3.04kHz,3053690,1,Call,1,,t,1,Gill Holmes,1269,15,-27.19,-42.1,2,0.016631,-0.050262,0.062866,-24.03,-40.3,-53.72,3,-0.003648,-0.015228,0.012604,-36.35,-33.07,-43.28,2,-0.009557,-0.039581,0.01767,-28.05,-46.03,-54.66,4,0.002098,-0.005371,0.013824,-37.19,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=450151,https://wildtrax-aru.s3.us-west-2.amazonaws.com/42dd4c37-16e7-4c7e-a79b-62097f721143/07088cb26708481ea3e2c15842e83624.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/42dd4c37-16e7-4c7e-a79b-62097f721143/07088cb26708481ea3e2c15842e83624.flac
BU,Elevation Gradients,1109,ELE-5-3,238237,2022-07-12 05:10:00,488096,1SPT,450222,Transcribed,RBNU,Red-breasted Nuthatch,SITTA CANADENSIS,Aves,1.24,180.00,2.05,0.67kHz,5.20kHz,3262657,1,Call,1,,f,1,Marcus Sommers,1224,,-30.02,-39.94,2,0.015978,-0.026459,0.049255,-26.15,-48.58,-62.75,2,-0.000002,-0.016205,0.014526,-35.81,-34.65,-42.79,2,-0.01011,-0.042755,0.018066,-27.38,-46.02,-61.64,2,0.000001,-0.020844,0.021454,-33.37,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=450222,https://wildtrax-aru.s3.us-west-2.amazonaws.com/841e361f-7d3f-4a6e-ba08-0d7855dbe848/efb496bfac184ec8be9b383fa488d540.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/841e361f-7d3f-4a6e-ba08-0d7855dbe848/efb496bfac184ec8be9b383fa488d540.flac
BU,Elevation Gradients,1109,ELE-5-3,238237,2022-07-12 05:10:00,488096,1SPT,450222,Transcribed,DEJU,Dark-eyed Junco,JUNCO HYEMALIS,Aves,3.14,180.00,2.34,2.73kHz,10.15kHz,3261417,1,Song,1,4,t,1,Marcus Sommers,1224,1247,-25.96,-39.46,2,0.016436,-0.080536,0.092987,-20.63,-46.15,-61.93,2,0,-0.016235,0.01593,-35.79,-31.36,-41.63,2,-0.010032,-0.055634,0.046936,-25.09,-42.93,-61.16,2,0,-0.022461,0.021515,-32.97,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=450222,https://wildtrax-aru.s3.us-west-2.amazonaws.com/841e361f-7d3f-4a6e-ba08-0d7855dbe848/1d9008cf3f2d467db4622be6edb2c3d6.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/841e361f-7d3f-4a6e-ba08-0d7855dbe848/1d9008cf3f2d467db4622be6edb2c3d6.flac
BU,Elevation Gradients,1109,ELE-5-3,238237,2022-07-12 05:10:00,488096,1SPT,450222,Transcribed,DEJU,Dark-eyed Junco,JUNCO HYEMALIS,Aves,4.63,180.00,2.18,2.27kHz,7.42kHz,3261418,2,Song,1,4,t,1,Marcus Sommers,1224,1247,-20.7,-37.84,2,0.016742,-0.076813,0.150177,-16.47,-45.13,-60.89,2,0,-0.017151,0.016968,-35.31,-27.84,-38.09,2,-0.010305,-0.068878,0.051392,-23.24,-41.89,-58.83,2,0,-0.025757,0.025726,-31.78,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=450222,https://wildtrax-aru.s3.us-west-2.amazonaws.com/841e361f-7d3f-4a6e-ba08-0d7855dbe848/3d4129ba128d4398b440c97e664bea03.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/841e361f-7d3f-4a6e-ba08-0d7855dbe848/3d4129ba128d4398b440c97e664bea03.flac
BU,Elevation Gradients,1109,ELE-5-3,238237,2022-07-12 05:10:00,488096,1SPT,450222,Transcribed,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,Aves,28.63,180.00,2.58,2.37kHz,6.44kHz,3261402,1,Song,1,,f,1,Marcus Sommers,1224,,-6.26,-21.71,2,0.013171,-0.648743,0.863373,-1.28,-48.43,-65.14,2,-0.000001,-0.037659,0.020386,-28.48,-6.15,-25.96,2,-0.009704,-0.884827,0.546967,-1.06,-44.42,-64.71,2,0,-0.024963,0.033051,-29.62,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=450222,https://wildtrax-aru.s3.us-west-2.amazonaws.com/841e361f-7d3f-4a6e-ba08-0d7855dbe848/50f321078f3642dbb82472a5c9ce380f.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/841e361f-7d3f-4a6e-ba08-0d7855dbe848/50f321078f3642dbb82472a5c9ce380f.flac
BU,Elevation Gradients,1109,ELE-5-3,238237,2022-07-12 05:10:00,488096,1SPT,450222,Transcribed,SWTH,Swainson's Thrush,CATHARUS USTULATUS,Aves,32.80,180.00,1.83,0.52kHz,5.51kHz,3261409,1,Song,1,,f,1,Marcus Sommers,1224,,-10,-21.05,2,0.01625,-0.590424,0.685516,-3.28,-40.63,-56.04,2,-0.000027,-0.097229,0.02652,-20.24,-9.87,-22,2,-0.009081,-0.596893,0.526367,-4.48,-37.74,-54.41,2,0.000009,-0.035767,0.073822,-22.64,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=450222,https://wildtrax-aru.s3.us-west-2.amazonaws.com/841e361f-7d3f-4a6e-ba08-0d7855dbe848/3b4ab469e7f84886972bf681d4f5d3c3.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/841e361f-7d3f-4a6e-ba08-0d7855dbe848/3b4ab469e7f84886972bf681d4f5d3c3.flac
BU,Elevation Gradients,1109,ELE-5-3,238237,2022-07-12 05:10:00,488096,1SPT,450222,Transcribed,CHSP,Chipping Sparrow,SPIZELLA PASSERINA,Aves,163.46,180.00,2.90,1.80kHz,7.52kHz,3261419,1,Song,1,3,t,1,Marcus Sommers,1224,1247,-27.43,-38.38,2,0.016163,-0.039276,0.064789,-23.77,-45.33,-63.35,2,0,-0.014557,0.015015,-36.47,-32.63,-41.44,2,-0.009548,-0.047028,0.038422,-26.55,-43.83,-63.03,2,0,-0.017609,0.017273,-35.09,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=450222,https://wildtrax-aru.s3.us-west-2.amazonaws.com/841e361f-7d3f-4a6e-ba08-0d7855dbe848/8b40af97a1fd42e880990e12044f9505.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/841e361f-7d3f-4a6e-ba08-0d7855dbe848/8b40af97a1fd42e880990e12044f9505.flac
BU,Elevation Gradients,1109,ELE-5-3,238237,2022-07-21 07:20:00,488208,1SPT,450334,Transcribed,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,Aves,3.05,180.00,2.15,2.27kHz,7.57kHz,3007555,1,Song,1,2,t,1,Gill Holmes,1269,37,-30.02,-39.43,2,0.016541,-0.0177,0.050781,-25.89,-62.3,-64.33,2,0,-0.00943,0.00351,-40.51,-36.54,-42.11,2,-0.009704,-0.031891,0.016632,-29.93,-60.31,-63.63,2,0,-0.003601,0.003601,-48.87,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=450334,https://wildtrax-aru.s3.us-west-2.amazonaws.com/5d751247-fc8d-424a-b3b0-17067f0dcddb/15b70ca9182b4ea99031f14004a06633.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/5d751247-fc8d-424a-b3b0-17067f0dcddb/15b70ca9182b4ea99031f14004a06633.flac
BU,Elevation Gradients,1109,ELE-5-3,238237,2022-07-21 07:20:00,488208,1SPT,450334,Transcribed,UNBI,Unidentified bird,"",Aves,122.81,180.00,5.19,0.31kHz,2.94kHz,3007557,1,Call,1,,f,1,Gill Holmes,1269,,-22.68,-39.76,2,0.016297,-0.057892,0.125122,-18.05,-46.92,-59.66,2,-0.000977,-0.012848,0.005829,-37.82,-29.97,-43.3,2,-0.009857,-0.060089,0.049103,-24.42,-51.81,-59.4,2,0.00059,-0.005432,0.009003,-40.91,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=450334,https://wildtrax-aru.s3.us-west-2.amazonaws.com/5d751247-fc8d-424a-b3b0-17067f0dcddb/72617cb35c9a4cb5b17db499a426da24.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/5d751247-fc8d-424a-b3b0-17067f0dcddb/72617cb35c9a4cb5b17db499a426da24.flac
BU,Elevation Gradients,1109,ELE-5-3,238237,2022-07-25 20:37:00,488085,1SPT,450211,Transcribed,UNKN,Unidentified signal,"",Unknown,0.50,180.00,1.86,1.65kHz,3.35kHz,3136300,1,Call,1,,f,1,Kelsey Bell,1242,,-33.12,-37.36,2,0.016329,-0.008972,0.04184,-27.57,-63.54,-66.5,3,0,-0.004181,0.002869,-47.57,-36.89,-40.67,2,-0.009998,-0.031311,0.010834,-30.09,-62.73,-66.82,2,0,-0.006042,0.005585,-44.38,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=450211,https://wildtrax-aru.s3.us-west-2.amazonaws.com/d53af6c1-37ef-4476-b682-98fa68326f6a/5339c4455679447db2059c4ad9129239.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/d53af6c1-37ef-4476-b682-98fa68326f6a/5339c4455679447db2059c4ad9129239.flac
BU,Elevation Gradients,1109,ELE-5-3,238237,2022-07-25 20:37:00,488085,1SPT,450211,Transcribed,PISI,Pine Siskin,SPINUS PINUS,Aves,2.69,180.00,0.49,1.70kHz,4.74kHz,3136302,1,Call,1,,f,1,Kelsey Bell,1242,,-33.17,-36.83,2,0.015769,-0.01416,0.045929,-26.76,-61.82,-63.85,2,-0.000002,-0.010559,0.003479,-39.53,-35.78,-39.21,2,-0.009659,-0.037415,0.013947,-28.54,-63.37,-64.7,2,0,-0.002472,0.002441,-52.14,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=450211,https://wildtrax-aru.s3.us-west-2.amazonaws.com/d53af6c1-37ef-4476-b682-98fa68326f6a/6cd596574a9e47888a3bcc608a2c588e.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/d53af6c1-37ef-4476-b682-98fa68326f6a/6cd596574a9e47888a3bcc608a2c588e.flac
BU,Elevation Gradients,1109,ELE-5-3,238237,2022-07-25 20:37:00,488085,1SPT,450211,Transcribed,PISI,Pine Siskin,SPINUS PINUS,Aves,95.28,180.00,0.49,2.88kHz,6.44kHz,3136315,2,Call,1,,f,1,Kelsey Bell,1242,,-33.98,-36.72,2,0.015684,-0.005188,0.03421,-29.32,-58.11,-62.15,2,-0.000001,-0.005859,0.004913,-44.64,-38.27,-41.23,2,-0.009867,-0.025574,0.005127,-31.84,-57.77,-62.41,2,0,-0.006165,0.005463,-44.2,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=450211,https://wildtrax-aru.s3.us-west-2.amazonaws.com/d53af6c1-37ef-4476-b682-98fa68326f6a/5980c300e7e24e53a3c015ac0535d888.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/d53af6c1-37ef-4476-b682-98fa68326f6a/5980c300e7e24e53a3c015ac0535d888.flac
BU,Elevation Gradients,1109,ELE-5-4,238238,2022-05-30 04:02:00,487933,1SPT,450059,Transcribed,LINO,Light continuous industrial noise,"",Abiotic,4.93,180.00,5.19,0.15kHz,2.11kHz,3059555,1,Non-vocal,1,,f,1,Bronwyn Robinson,533,,-33.37,-35.66,2,0.018498,0.009003,0.02771,-31.15,-43.25,-45.53,3,-0.005896,-0.013947,-0.000488,-37.11,-45.72,-57.54,2,0.000925,-0.006989,0.009796,-40.18,-55.23,-64.57,4,-0.000295,-0.003601,0.003021,-48.87,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=450059,https://wildtrax-aru.s3.us-west-2.amazonaws.com/1c4dbd50-d6a6-48de-a979-bc7244458b87/0f2c20ad0a484923a393bfa52e70539e.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/1c4dbd50-d6a6-48de-a979-bc7244458b87/0f2c20ad0a484923a393bfa52e70539e.flac
BU,Elevation Gradients,1109,ELE-5-4,238238,2022-05-30 04:02:00,487933,1SPT,450059,Transcribed,WISN,Wilson's Snipe,GALLINAGO DELICATA,Aves,15.70,180.00,2.04,0.21kHz,1.13kHz,3059556,1,Non-vocal,1,,f,1,Bronwyn Robinson,533,,-33.56,-35.48,2,0.018669,0.012054,0.02597,-31.71,-48.34,-50.26,4,-0.003364,-0.010925,-0.000946,-39.23,-47.11,-57.66,2,0.001054,-0.005371,0.008575,-41.33,-61.12,-68.17,6,-0.00019,-0.002319,0.001465,-52.69,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=450059,https://wildtrax-aru.s3.us-west-2.amazonaws.com/1c4dbd50-d6a6-48de-a979-bc7244458b87/ff9e0bc2d73141e4bd432584e98d0887.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/1c4dbd50-d6a6-48de-a979-bc7244458b87/ff9e0bc2d73141e4bd432584e98d0887.flac
BU,Elevation Gradients,1109,ELE-5-4,238238,2022-05-31 06:02:00,488229,1SPT,450355,Transcribed,UNWO,Unidentified Woodpecker,"",Aves,7.09,180.00,2.69,0.05kHz,2.78kHz,3260762,1,Non-vocal,1,2,t,1,Marcus Sommers,1224,1247,-33.36,-35.84,2,0.018466,0.006622,0.029449,-30.62,-35.95,-38.43,4,-0.013699,-0.022125,-0.004517,-33.1,-45.01,-55.48,2,0.000809,-0.010803,0.010406,-39.33,-47.57,-57.96,2,-0.0006,-0.007751,0.00769,-42.21,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=450355,https://wildtrax-aru.s3.us-west-2.amazonaws.com/2160e06d-d58e-401b-980e-f96029a6b5e1/f8a70e0203c944aabc05e67a6d150080.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/2160e06d-d58e-401b-980e-f96029a6b5e1/f8a70e0203c944aabc05e67a6d150080.flac
BU,Elevation Gradients,1109,ELE-5-4,238238,2022-05-31 06:02:00,488229,1SPT,450355,Transcribed,TOSO,Townsend's Solitaire,MYADESTES TOWNSENDI,Aves,23.33,180.00,13.95,1.34kHz,5.05kHz,3260759,1,Song,1,,f,1,Marcus Sommers,1224,,-32.54,-36.56,2,0.018474,0.006775,0.032257,-29.83,-66.28,-73.69,2,0,-0.009003,0.003021,-40.91,-44.51,-56.27,2,0.000902,-0.010498,0.013275,-37.54,-69.08,-74.2,4,0,-0.001404,0.001404,-57.05,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=450355,https://wildtrax-aru.s3.us-west-2.amazonaws.com/2160e06d-d58e-401b-980e-f96029a6b5e1/b74102ad8e984d45be3ff7c09e1e946f.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/2160e06d-d58e-401b-980e-f96029a6b5e1/b74102ad8e984d45be3ff7c09e1e946f.flac
BU,Elevation Gradients,1109,ELE-5-4,238238,2022-05-31 06:02:00,488229,1SPT,450355,Transcribed,TOSO,Townsend's Solitaire,MYADESTES TOWNSENDI,Aves,132.88,180.00,6.89,0.72kHz,5.61kHz,3260760,2,Song,1,,f,1,Marcus Sommers,1224,,-32.19,-36.93,2,0.018444,0.003326,0.036469,-28.76,-60.54,-64.38,2,0,-0.009308,0.003296,-40.62,-42.76,-54.04,2,0.000814,-0.012909,0.013763,-37.23,-66.29,-69.88,2,0,-0.001862,0.001801,-54.6,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=450355,https://wildtrax-aru.s3.us-west-2.amazonaws.com/2160e06d-d58e-401b-980e-f96029a6b5e1/dc2fda9022954f0f9cd51d67c65da593.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/2160e06d-d58e-401b-980e-f96029a6b5e1/dc2fda9022954f0f9cd51d67c65da593.flac
BU,Elevation Gradients,1109,ELE-5-4,238238,2022-06-02 07:00:00,488107,1SPT,450233,Transcribed,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,Aves,0.60,180.00,1.66,2.88kHz,6.49kHz,3023628,1,Song,1,3,t,1,Alana Demko,532,37,-32.44,-36.28,2,0.018562,0.004303,0.035156,-29.08,-69.77,-74.13,2,0,-0.00647,0.003326,-43.78,-40.33,-51.16,2,0.000681,-0.014038,0.017303,-35.24,-73.1,-74.22,2,0,-0.001801,0.001038,-54.89,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=450233,https://wildtrax-aru.s3.us-west-2.amazonaws.com/9f788983-586e-4a37-9cd8-3124afdafb84/e7bd4163d37b4b8abeb67dd2ac95cf9e.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/9f788983-586e-4a37-9cd8-3124afdafb84/e7bd4163d37b4b8abeb67dd2ac95cf9e.flac
BU,Elevation Gradients,1109,ELE-5-4,238238,2022-06-02 07:00:00,488107,1SPT,450233,Transcribed,SWTH,Swainson's Thrush,CATHARUS USTULATUS,Aves,3.69,180.00,1.45,0.21kHz,5.36kHz,3023629,1,Song,1,2,t,1,Alana Demko,532,37,-33.25,-35.92,3,0.018631,0.006836,0.036224,-28.82,-48.02,-50.62,2,-0.00336,-0.013916,0.000214,-37.13,-42.96,-50.47,2,0.000946,-0.011658,0.017517,-35.13,-57.24,-63.12,4,-0.000171,-0.004059,0.002899,-47.83,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=450233,https://wildtrax-aru.s3.us-west-2.amazonaws.com/9f788983-586e-4a37-9cd8-3124afdafb84/e69c7430b754407982205891f9709483.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/9f788983-586e-4a37-9cd8-3124afdafb84/e69c7430b754407982205891f9709483.flac
BU,Elevation Gradients,1109,ELE-5-4,238238,2022-06-02 07:00:00,488107,1SPT,450233,Transcribed,NOFL,Northern Flicker,COLAPTES AURATUS,Aves,9.43,180.00,0.60,0.10kHz,4.74kHz,3023630,1,Call,1,,f,1,Alana Demko,532,,-33.55,-35.67,2,0.018655,0.002808,0.030396,-30.34,-39.4,-41.51,3,-0.009497,-0.016113,-0.001099,-35.86,-43.89,-50.5,2,0.00082,-0.015045,0.0112,-36.45,-49.62,-55.94,4,-0.000417,-0.006134,0.007935,-42.01,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=450233,https://wildtrax-aru.s3.us-west-2.amazonaws.com/9f788983-586e-4a37-9cd8-3124afdafb84/d0525ceaf538426983b81f8fe0492f98.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/9f788983-586e-4a37-9cd8-3124afdafb84/d0525ceaf538426983b81f8fe0492f98.flac
BU,Elevation Gradients,1109,ELE-5-4,238238,2022-06-02 07:00:00,488107,1SPT,450233,Transcribed,UNKN,Unidentified signal,"",Unknown,38.69,180.00,6.15,0.05kHz,1.85kHz,3023631,1,Call,1,,f,1,Alana Demko,532,,-32.45,-35.97,3,0.01837,0.003906,0.032928,-29.65,-35.04,-38.57,7,-0.013627,-0.024719,-0.00293,-32.14,-42.01,-54.32,5,0.000636,-0.013947,0.014404,-36.83,-44.58,-56.84,7,-0.000472,-0.010376,0.010193,-39.68,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=450233,https://wildtrax-aru.s3.us-west-2.amazonaws.com/9f788983-586e-4a37-9cd8-3124afdafb84/4f581354dd5346acafb32550710cb8e0.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/9f788983-586e-4a37-9cd8-3124afdafb84/4f581354dd5346acafb32550710cb8e0.flac
BU,Elevation Gradients,1109,ELE-5-4,238238,2022-06-02 07:00:00,488107,1SPT,450233,Transcribed,WETA,Western Tanager,PIRANGA LUDOVICIANA,Aves,89.60,180.00,2.19,1.44kHz,4.07kHz,3023632,1,Song,1,,f,1,Alana Demko,532,,-33.72,-35.75,3,0.018441,0.006805,0.030365,-30.35,-68.53,-75.1,2,0,-0.005981,0.00177,-44.46,-45.38,-56.76,2,0.000684,-0.010956,0.013275,-37.54,-72.51,-75.82,2,0,-0.00116,0.000824,-58.71,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=450233,https://wildtrax-aru.s3.us-west-2.amazonaws.com/9f788983-586e-4a37-9cd8-3124afdafb84/003e87fbe4dc43ddbb67a892152687f8.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/9f788983-586e-4a37-9cd8-3124afdafb84/003e87fbe4dc43ddbb67a892152687f8.flac
BU,Elevation Gradients,1109,ELE-5-4,238238,2022-06-02 07:00:00,488107,1SPT,450233,Transcribed,RBNU,Red-breasted Nuthatch,SITTA CANADENSIS,Aves,157.25,180.00,3.15,1.70kHz,4.17kHz,3023633,1,Call,1,,f,1,Alana Demko,532,,-33.23,-36.25,2,0.018334,0.005829,0.033661,-29.46,-65.89,-76.02,2,0,-0.006042,0.002747,-44.38,-43.47,-52.48,2,0.000664,-0.01004,0.014313,-36.89,-67.24,-76.21,4,0,-0.001678,0.001526,-55.5,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=450233,https://wildtrax-aru.s3.us-west-2.amazonaws.com/9f788983-586e-4a37-9cd8-3124afdafb84/78b9357d40f241fda11cbe796d9c8e19.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/9f788983-586e-4a37-9cd8-3124afdafb84/78b9357d40f241fda11cbe796d9c8e19.flac
