organization,project_id,location,location_id,location_buffer_m,longitude,latitude,equipment_make,equipment_model,recording_id,recording_date_time,task_id,aru_task_status,task_duration,task_method,species_code,species_common_name,species_scientific_name,individual_order,tag_id,individual_count,vocalization,detection_time,tag_duration,rms_peak_dbfs,tag_is_verified,tag_rating,observer,observer_id,species_individual_comments,task_comments
PC,1113,LOWER-MOUNT-CRANDELL-21,214776,,-113.895649,49.081872,,,367525,2022-06-26 06:09:30,344738,Transcribed,600s,1SPT,DUFL,Dusky Flycatcher,EMPIDONAX OBERHOLSERI,1,3045829,1,Song,3.44,1.34,-25.52,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-21,214776,,-113.895649,49.081872,,,367525,2022-06-26 06:09:30,344738,Transcribed,600s,1SPT,RWBL,Red-winged Blackbird,AGELAIUS PHOENICEUS,1,3045961,1,Song,341.85,5.45,-18.28,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-21,214776,,-113.895649,49.081872,,,367525,2022-06-26 06:09:30,344738,Transcribed,600s,1SPT,RWBL,Red-winged Blackbird,AGELAIUS PHOENICEUS,2,3045970,1,Call,428.13,4.29,-22.01,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-21,214776,,-113.895649,49.081872,,,367525,2022-06-26 06:09:30,344738,Transcribed,600s,1SPT,OSFL,Olive-sided Flycatcher,CONTOPUS COOPERI,1,3045821,1,Song,0.04,1.85,-11.73,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-21,214776,,-113.895649,49.081872,,,367525,2022-06-26 06:09:30,344738,Transcribed,600s,1SPT,WEWP,Western Wood-Pewee,CONTOPUS SORDIDULUS,1,3045898,1,Song,82.28,2.11,-29.04,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-21,214776,,-113.895649,49.081872,,,367525,2022-06-26 06:09:30,344738,Transcribed,600s,1SPT,CCSP,Clay-colored Sparrow,SPIZELLA PALLIDA,1,3045895,1,Song,70.73,3.39,-29.5,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-21,214776,,-113.895649,49.081872,,,367525,2022-06-26 06:09:30,344738,Transcribed,600s,1SPT,VESP,Vesper Sparrow,POOECETES GRAMINEUS,1,3045900,1,Song,96.81,2.65,-11.03,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-21,214776,,-113.895649,49.081872,,,367525,2022-06-26 06:09:30,344738,Transcribed,600s,1SPT,UNBI,Unidentified bird,"",1,3045990,1,Call,494.60,5.30,-13.03,f,,Steve Ogle,1211,possibly oriole but not clear enough; starts to sound like possible catbird ,
PC,1113,LOWER-MOUNT-CRANDELL-21,214776,,-113.895649,49.081872,,,367525,2022-06-26 06:09:30,344738,Transcribed,600s,1SPT,PISI,Pine Siskin,SPINUS PINUS,1,3045955,1,Call,282.75,1.41,-30.05,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-21,214776,,-113.895649,49.081872,,,367525,2022-06-26 06:09:30,344738,Transcribed,600s,1SPT,AMCR,American Crow,CORVUS BRACHYRHYNCHOS,1,3045995,1,Call,527.55,3.18,-16.46,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-21,214776,,-113.895649,49.081872,,,367525,2022-06-26 06:09:30,344738,Transcribed,600s,1SPT,BHCO,Brown-headed Cowbird,MOLOTHRUS ATER,1,3045975,1,Song,450.65,2.05,-32.41,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-21,214776,,-113.895649,49.081872,,,367525,2022-06-26 06:09:30,344738,Transcribed,600s,1SPT,EUST,European Starling,STURNUS VULGARIS,1,3045832,1,Call,6.83,1.05,-30.32,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-21,214776,,-113.895649,49.081872,,,367525,2022-06-26 06:09:30,344738,Transcribed,600s,1SPT,HOWR,House Wren,TROGLODYTES AEDON,2,3045830,2,Song,4.19,2.95,-25.33,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-21,214776,,-113.895649,49.081872,,,367525,2022-06-26 06:09:30,344738,Transcribed,600s,1SPT,HOWR,House Wren,TROGLODYTES AEDON,1,3045827,1,Song,1.83,2.73,-31.56,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-21,214776,,-113.895649,49.081872,,,367525,2022-06-26 06:09:30,344738,Transcribed,600s,1SPT,RNSA,Red-naped Sapsucker,SPHYRAPICUS NUCHALIS,1,3045848,1,Non-vocal,22.15,4.43,-21.48,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-22,214774,,-113.893615,49.083164,,,367526,2022-06-26 06:39:15,344739,Transcribed,600s,1SPT,NOFL,Northern Flicker,COLAPTES AURATUS,1,3128885,1,Song,289.48,4.86,-17.48,f,,Steve Ogle,1211,distant,loud tractor or gravel pit
PC,1113,LOWER-MOUNT-CRANDELL-22,214774,,-113.893615,49.083164,,,367526,2022-06-26 06:39:15,344739,Transcribed,600s,1SPT,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,1,3128849,1,Song,7.34,2.66,-25.47,f,,Steve Ogle,1211,,loud tractor or gravel pit
PC,1113,LOWER-MOUNT-CRANDELL-22,214774,,-113.893615,49.083164,,,367526,2022-06-26 06:39:15,344739,Transcribed,600s,1SPT,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,2,3128856,1,Song,10.45,2.09,-11.09,f,,Steve Ogle,1211,,loud tractor or gravel pit
PC,1113,LOWER-MOUNT-CRANDELL-22,214774,,-113.893615,49.083164,,,367526,2022-06-26 06:39:15,344739,Transcribed,600s,1SPT,WETA,Western Tanager,PIRANGA LUDOVICIANA,1,3128886,1,Song,297.66,2.08,-24.13,f,,Steve Ogle,1211,better later,loud tractor or gravel pit
PC,1113,LOWER-MOUNT-CRANDELL-22,214774,,-113.893615,49.083164,,,367526,2022-06-26 06:39:15,344739,Transcribed,600s,1SPT,LAZB,Lazuli Bunting,PASSERINA AMOENA,1,3128845,1,Song,2.54,3.08,-11.89,f,,Steve Ogle,1211,,loud tractor or gravel pit
PC,1113,LOWER-MOUNT-CRANDELL-22,214774,,-113.893615,49.083164,,,367526,2022-06-26 06:39:15,344739,Transcribed,600s,1SPT,LAZB,Lazuli Bunting,PASSERINA AMOENA,2,3128875,1,Song,141.08,3.48,-20.58,f,,Steve Ogle,1211,,loud tractor or gravel pit
PC,1113,LOWER-MOUNT-CRANDELL-22,214774,,-113.893615,49.083164,,,367526,2022-06-26 06:39:15,344739,Transcribed,600s,1SPT,DUFL,Dusky Flycatcher,EMPIDONAX OBERHOLSERI,1,3128846,1,Song,0.86,1.40,-27.97,f,,Steve Ogle,1211,,loud tractor or gravel pit
PC,1113,LOWER-MOUNT-CRANDELL-22,214774,,-113.893615,49.083164,,,367526,2022-06-26 06:39:15,344739,Transcribed,600s,1SPT,GRCA,Gray Catbird,DUMETELLA CAROLINENSIS,1,3128844,1,Song,0.09,6.66,-11.77,f,,Steve Ogle,1211,,loud tractor or gravel pit
PC,1113,LOWER-MOUNT-CRANDELL-22,214774,,-113.893615,49.083164,,,367526,2022-06-26 06:39:15,344739,Transcribed,600s,1SPT,RWBL,Red-winged Blackbird,AGELAIUS PHOENICEUS,1,3128857,1,Song,16.28,2.75,-20.61,f,,Steve Ogle,1211,,loud tractor or gravel pit
PC,1113,LOWER-MOUNT-CRANDELL-22,214774,,-113.893615,49.083164,,,367526,2022-06-26 06:39:15,344739,Transcribed,600s,1SPT,OSFL,Olive-sided Flycatcher,CONTOPUS COOPERI,1,3128880,1,Song,194.68,1.96,-28.16,f,,Steve Ogle,1211,distant,loud tractor or gravel pit
PC,1113,LOWER-MOUNT-CRANDELL-22,214774,,-113.893615,49.083164,,,367526,2022-06-26 06:39:15,344739,Transcribed,600s,1SPT,CCSP,Clay-colored Sparrow,SPIZELLA PALLIDA,1,3128858,1,Song,18.26,2.90,-11.3,f,,Steve Ogle,1211,,loud tractor or gravel pit
PC,1113,LOWER-MOUNT-CRANDELL-22,214774,,-113.893615,49.083164,,,367526,2022-06-26 06:39:15,344739,Transcribed,600s,1SPT,CCSP,Clay-colored Sparrow,SPIZELLA PALLIDA,2,3128871,1,Song,98.90,2.38,-15.61,f,,Steve Ogle,1211,,loud tractor or gravel pit
PC,1113,LOWER-MOUNT-CRANDELL-22,214774,,-113.893615,49.083164,,,367526,2022-06-26 06:39:15,344739,Transcribed,600s,1SPT,CHSP,Chipping Sparrow,SPIZELLA PASSERINA,1,3128876,1,Song,143.90,3.03,-22.53,f,,Steve Ogle,1211,,loud tractor or gravel pit
PC,1113,LOWER-MOUNT-CRANDELL-22,214774,,-113.893615,49.083164,,,367526,2022-06-26 06:39:15,344739,Transcribed,600s,1SPT,PISI,Pine Siskin,SPINUS PINUS,1,3128904,1,Call,583.59,6.64,-21.51,f,,Steve Ogle,1211,,loud tractor or gravel pit
PC,1113,LOWER-MOUNT-CRANDELL-22,214774,,-113.893615,49.083164,,,367526,2022-06-26 06:39:15,344739,Transcribed,600s,1SPT,CAHU,Calliope Hummingbird,SELAPHORUS CALLIOPE,1,3128890,1,Non-vocal,343.00,7.85,-20.21,f,,Steve Ogle,1211,,loud tractor or gravel pit
PC,1113,LOWER-MOUNT-CRANDELL-22,214774,,-113.893615,49.083164,,,367526,2022-06-26 06:39:15,344739,Transcribed,600s,1SPT,BHCO,Brown-headed Cowbird,MOLOTHRUS ATER,1,3128867,1,Song,22.33,1.93,-18.95,f,,Steve Ogle,1211,,loud tractor or gravel pit
PC,1113,LOWER-MOUNT-CRANDELL-22,214774,,-113.893615,49.083164,,,367526,2022-06-26 06:39:15,344739,Transcribed,600s,1SPT,WEWP,Western Wood-Pewee,CONTOPUS SORDIDULUS,1,3128851,1,Song,9.56,1.53,-29.97,f,,Steve Ogle,1211,,loud tractor or gravel pit
PC,1113,LOWER-MOUNT-CRANDELL-22,214774,,-113.893615,49.083164,,,367526,2022-06-26 06:39:15,344739,Transcribed,600s,1SPT,WAVI,Warbling Vireo,VIREO GILVUS,1,3128897,1,Song,407.93,2.60,-22.66,f,,Steve Ogle,1211,,loud tractor or gravel pit
PC,1113,LOWER-MOUNT-CRANDELL-22,214774,,-113.893615,49.083164,,,367526,2022-06-26 06:39:15,344739,Transcribed,600s,1SPT,MODO,Mourning Dove,ZENAIDA MACROURA,1,3128862,1,Song,44.94,3.96,-17.98,f,,Steve Ogle,1211,,loud tractor or gravel pit
PC,1113,LOWER-MOUNT-CRANDELL-22,214774,,-113.893615,49.083164,,,367526,2022-06-26 06:39:15,344739,Transcribed,600s,1SPT,HOWR,House Wren,TROGLODYTES AEDON,1,3128848,1,Song,4.46,3.30,-14.85,f,,Steve Ogle,1211,,loud tractor or gravel pit
PC,1113,LOWER-MOUNT-CRANDELL-22,214774,,-113.893615,49.083164,,,367526,2022-06-26 06:39:15,344739,Transcribed,600s,1SPT,HOWR,House Wren,TROGLODYTES AEDON,2,3128868,1,Song,31.96,3.01,-21.85,f,,Steve Ogle,1211,,loud tractor or gravel pit
PC,1113,LOWER-MOUNT-CRANDELL-22,214774,,-113.893615,49.083164,,,367526,2022-06-26 06:39:15,344739,Transcribed,600s,1SPT,HOWR,House Wren,TROGLODYTES AEDON,3,3128865,1,Song,48.31,2.55,-18.99,f,,Steve Ogle,1211,,loud tractor or gravel pit
PC,1113,LOWER-MOUNT-CRANDELL-22,214774,,-113.893615,49.083164,,,367526,2022-06-26 06:39:15,344739,Transcribed,600s,1SPT,AMRO,American Robin,TURDUS MIGRATORIUS,1,3128859,1,Call,32.60,2.28,-29.57,f,,Steve Ogle,1211,,loud tractor or gravel pit
PC,1113,LOWER-MOUNT-CRANDELL-22,214774,,-113.893615,49.083164,,,367526,2022-06-26 06:39:15,344739,Transcribed,600s,1SPT,AMRO,American Robin,TURDUS MIGRATORIUS,2,3128861,1,Song,42.49,3.33,-19.98,f,,Steve Ogle,1211,,loud tractor or gravel pit
PC,1113,LOWER-MOUNT-CRANDELL-22,214774,,-113.893615,49.083164,,,367526,2022-06-26 06:39:15,344739,Transcribed,600s,1SPT,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,3128850,1,Song,6.71,3.13,-26.66,f,,Steve Ogle,1211,,loud tractor or gravel pit
PC,1113,LOWER-MOUNT-CRANDELL-22,214774,,-113.893615,49.083164,,,367526,2022-06-26 06:39:15,344739,Transcribed,600s,1SPT,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,2,3128870,1,Song,83.24,3.13,-25.43,f,,Steve Ogle,1211,,loud tractor or gravel pit
PC,1113,LOWER-MOUNT-CRANDELL-22,214774,,-113.893615,49.083164,,,367526,2022-06-26 06:39:15,344739,Transcribed,600s,1SPT,CORA,Common Raven,CORVUS CORAX,1,3128864,1,Call,45.26,1.36,-18.12,f,,Steve Ogle,1211,"",loud tractor or gravel pit
PC,1113,LOWER-MOUNT-CRANDELL-22,214774,,-113.893615,49.083164,,,367526,2022-06-26 06:39:15,344739,Transcribed,600s,1SPT,CORA,Common Raven,CORVUS CORAX,2,3128908,1,Call,587.38,1.46,-18.2,f,,Steve Ogle,1211,This might be the adult; the other probably a juv,loud tractor or gravel pit
PC,1113,LOWER-MOUNT-CRANDELL-23,214772,,-113.892020,49.084239,,,367527,2022-06-26 07:10:15,344740,Transcribed,600s,1SPT,LAZB,Lazuli Bunting,PASSERINA AMOENA,1,3126961,1,Song,11.49,2.76,-28.45,f,,Steve Ogle,1211,,tractor or other vehicle
PC,1113,LOWER-MOUNT-CRANDELL-23,214772,,-113.892020,49.084239,,,367527,2022-06-26 07:10:15,344740,Transcribed,600s,1SPT,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,2,3126974,1,Song,144.60,2.89,-20.84,f,,Steve Ogle,1211,,tractor or other vehicle
PC,1113,LOWER-MOUNT-CRANDELL-23,214772,,-113.892020,49.084239,,,367527,2022-06-26 07:10:15,344740,Transcribed,600s,1SPT,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,1,3126948,1,Song,0.76,1.94,-23.9,f,,Steve Ogle,1211,,tractor or other vehicle
PC,1113,LOWER-MOUNT-CRANDELL-23,214772,,-113.892020,49.084239,,,367527,2022-06-26 07:10:15,344740,Transcribed,600s,1SPT,LEFL,Least Flycatcher,EMPIDONAX MINIMUS,1,3126971,1,Song,121.80,5.36,-20.07,f,,Steve Ogle,1211,,tractor or other vehicle
PC,1113,LOWER-MOUNT-CRANDELL-23,214772,,-113.892020,49.084239,,,367527,2022-06-26 07:10:15,344740,Transcribed,600s,1SPT,CHSP,Chipping Sparrow,SPIZELLA PASSERINA,1,3126963,1,Song,26.83,2.84,-19,f,,Steve Ogle,1211,,tractor or other vehicle
PC,1113,LOWER-MOUNT-CRANDELL-23,214772,,-113.892020,49.084239,,,367527,2022-06-26 07:10:15,344740,Transcribed,600s,1SPT,AMCR,American Crow,CORVUS BRACHYRHYNCHOS,1,3126958,1,Call,3.51,2.75,-23.9,f,,Steve Ogle,1211,,tractor or other vehicle
PC,1113,LOWER-MOUNT-CRANDELL-23,214772,,-113.892020,49.084239,,,367527,2022-06-26 07:10:15,344740,Transcribed,600s,1SPT,BHCO,Brown-headed Cowbird,MOLOTHRUS ATER,1,3126965,1,Song,43.45,2.14,-26.01,f,,Steve Ogle,1211,,tractor or other vehicle
PC,1113,LOWER-MOUNT-CRANDELL-23,214772,,-113.892020,49.084239,,,367527,2022-06-26 07:10:15,344740,Transcribed,600s,1SPT,WAVI,Warbling Vireo,VIREO GILVUS,1,3126989,1,Song,251.00,3.21,-27.65,f,,Steve Ogle,1211,,tractor or other vehicle
PC,1113,LOWER-MOUNT-CRANDELL-23,214772,,-113.892020,49.084239,,,367527,2022-06-26 07:10:15,344740,Transcribed,600s,1SPT,HOWR,House Wren,TROGLODYTES AEDON,1,3126954,1,Song,2.89,2.99,-21.12,f,,Steve Ogle,1211,,tractor or other vehicle
PC,1113,LOWER-MOUNT-CRANDELL-23,214772,,-113.892020,49.084239,,,367527,2022-06-26 07:10:15,344740,Transcribed,600s,1SPT,HOWR,House Wren,TROGLODYTES AEDON,2,3126960,1,Song,9.13,3.40,-23.28,f,,Steve Ogle,1211,,tractor or other vehicle
PC,1113,LOWER-MOUNT-CRANDELL-23,214772,,-113.892020,49.084239,,,367527,2022-06-26 07:10:15,344740,Transcribed,600s,1SPT,CCSP,Clay-colored Sparrow,SPIZELLA PALLIDA,1,3127006,1,Song,379.15,3.31,-21.43,f,,Steve Ogle,1211,,tractor or other vehicle
PC,1113,LOWER-MOUNT-CRANDELL-23,214772,,-113.892020,49.084239,,,367527,2022-06-26 07:10:15,344740,Transcribed,600s,1SPT,GRCA,Gray Catbird,DUMETELLA CAROLINENSIS,1,3126950,1,Song,0.24,4.83,-20.84,f,,Steve Ogle,1211,didn't stop the entire transect,tractor or other vehicle
PC,1113,LOWER-MOUNT-CRANDELL-23,214772,,-113.892020,49.084239,,,367527,2022-06-26 07:10:15,344740,Transcribed,600s,1SPT,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,3126953,1,Song,2.79,2.79,-21.19,f,,Steve Ogle,1211,,tractor or other vehicle
PC,1113,LOWER-MOUNT-CRANDELL-23,214772,,-113.892020,49.084239,,,367527,2022-06-26 07:10:15,344740,Transcribed,600s,1SPT,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,2,3126956,1,Song,6.66,2.76,-20.42,f,,Steve Ogle,1211,,tractor or other vehicle
PC,1113,LOWER-MOUNT-CRANDELL-23,214772,,-113.892020,49.084239,,,367527,2022-06-26 07:10:15,344740,Transcribed,600s,1SPT,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,3,3126981,1,Song,198.09,2.64,-25.65,f,,Steve Ogle,1211,,tractor or other vehicle
PC,1113,LOWER-MOUNT-CRANDELL-23,214772,,-113.892020,49.084239,,,367527,2022-06-26 07:10:15,344740,Transcribed,600s,1SPT,CORA,Common Raven,CORVUS CORAX,1,3127017,1,Call,427.29,3.61,-23.63,f,,Steve Ogle,1211,,tractor or other vehicle
PC,1113,LOWER-MOUNT-CRANDELL-23,214772,,-113.892020,49.084239,,,367527,2022-06-26 07:10:15,344740,Transcribed,600s,1SPT,NOFL,Northern Flicker,COLAPTES AURATUS,1,3127001,1,Song,334.85,7.58,-9.83,f,,Steve Ogle,1211,,tractor or other vehicle
PC,1113,LOWER-MOUNT-CRANDELL-23,214772,,-113.892020,49.084239,,,367527,2022-06-26 07:10:15,344740,Transcribed,600s,1SPT,DUFL,Dusky Flycatcher,EMPIDONAX OBERHOLSERI,1,3126970,1,Song,92.91,1.86,-29.55,f,,Steve Ogle,1211,,tractor or other vehicle
PC,1113,LOWER-MOUNT-CRANDELL-24,214770,,-113.891492,49.085530,,,367528,2022-06-26 07:45:30,344741,Transcribed,600s,1SPT,NOFL,Northern Flicker,COLAPTES AURATUS,1,3138663,1,Song,0.21,3.34,-17.59,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-24,214770,,-113.891492,49.085530,,,367528,2022-06-26 07:45:30,344741,Transcribed,600s,1SPT,CORA,Common Raven,CORVUS CORAX,1,3138740,1,Call,113.99,1.80,-26.18,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-24,214770,,-113.891492,49.085530,,,367528,2022-06-26 07:45:30,344741,Transcribed,600s,1SPT,WISN,Wilson's Snipe,GALLINAGO DELICATA,1,3138675,1,Call,4.69,4.56,-17.12,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-24,214770,,-113.891492,49.085530,,,367528,2022-06-26 07:45:30,344741,Transcribed,600s,1SPT,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,3,3138715,1,Song,72.51,2.45,-33.29,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-24,214770,,-113.891492,49.085530,,,367528,2022-06-26 07:45:30,344741,Transcribed,600s,1SPT,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,2,3138669,1,Song,7.59,2.60,-32.84,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-24,214770,,-113.891492,49.085530,,,367528,2022-06-26 07:45:30,344741,Transcribed,600s,1SPT,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,3138665,1,Song,2.15,2.49,-18.81,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-24,214770,,-113.891492,49.085530,,,367528,2022-06-26 07:45:30,344741,Transcribed,600s,1SPT,AMRO,American Robin,TURDUS MIGRATORIUS,1,3139452,1,Call,520.45,1.55,-22.2,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-24,214770,,-113.891492,49.085530,,,367528,2022-06-26 07:45:30,344741,Transcribed,600s,1SPT,SPECOL,Columbian Ground Squirrel,SPERMOPHILUS COLUMBIANUS,1,3138776,1,Call,165.33,6.35,-25.19,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-24,214770,,-113.891492,49.085530,,,367528,2022-06-26 07:45:30,344741,Transcribed,600s,1SPT,HOWR,House Wren,TROGLODYTES AEDON,3,3138735,1,Song,97.96,2.40,-30.41,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-24,214770,,-113.891492,49.085530,,,367528,2022-06-26 07:45:30,344741,Transcribed,600s,1SPT,HOWR,House Wren,TROGLODYTES AEDON,2,3139467,1,Song,61.80,2.13,-33.87,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-24,214770,,-113.891492,49.085530,,,367528,2022-06-26 07:45:30,344741,Transcribed,600s,1SPT,HOWR,House Wren,TROGLODYTES AEDON,1,3138692,1,Song,16.35,2.85,-27.01,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-24,214770,,-113.891492,49.085530,,,367528,2022-06-26 07:45:30,344741,Transcribed,600s,1SPT,WAVI,Warbling Vireo,VIREO GILVUS,2,3138774,1,Song,164.43,2.76,-27.59,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-24,214770,,-113.891492,49.085530,,,367528,2022-06-26 07:45:30,344741,Transcribed,600s,1SPT,WAVI,Warbling Vireo,VIREO GILVUS,1,3138679,1,Song,5.31,3.26,-33.19,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-24,214770,,-113.891492,49.085530,,,367528,2022-06-26 07:45:30,344741,Transcribed,600s,1SPT,BHGR,Black-headed Grosbeak,PHEUTICUS MELANOCEPHALUS,1,3138700,1,Song,12.60,7.33,-17.09,f,,Steve Ogle,1211,calls at first,
PC,1113,LOWER-MOUNT-CRANDELL-24,214770,,-113.891492,49.085530,,,367528,2022-06-26 07:45:30,344741,Transcribed,600s,1SPT,MOBL,Mountain Bluebird,SIALIA CURRUCOIDES,1,3138711,1,Call,50.60,1.16,-22.63,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-24,214770,,-113.891492,49.085530,,,367528,2022-06-26 07:45:30,344741,Transcribed,600s,1SPT,WIFL,Willow Flycatcher,EMPIDONAX TRAILLII,1,3138792,1,Song,322.19,2.14,-32.14,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-24,214770,,-113.891492,49.085530,,,367528,2022-06-26 07:45:30,344741,Transcribed,600s,1SPT,WEWP,Western Wood-Pewee,CONTOPUS SORDIDULUS,2,3139464,1,Call,587.26,2.35,-37.23,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-24,214770,,-113.891492,49.085530,,,367528,2022-06-26 07:45:30,344741,Transcribed,600s,1SPT,WEWP,Western Wood-Pewee,CONTOPUS SORDIDULUS,1,3138694,1,Song,21.83,1.20,-38.23,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-24,214770,,-113.891492,49.085530,,,367528,2022-06-26 07:45:30,344741,Transcribed,600s,1SPT,BHCO,Brown-headed Cowbird,MOLOTHRUS ATER,1,3138782,1,Song,257.00,1.99,-33.86,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-24,214770,,-113.891492,49.085530,,,367528,2022-06-26 07:45:30,344741,Transcribed,600s,1SPT,BHCO,Brown-headed Cowbird,MOLOTHRUS ATER,2,3139459,1,Song,571.40,1.91,-41.67,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-24,214770,,-113.891492,49.085530,,,367528,2022-06-26 07:45:30,344741,Transcribed,600s,1SPT,PISI,Pine Siskin,SPINUS PINUS,3,3139465,1,Call,595.56,2.04,-30.68,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-24,214770,,-113.891492,49.085530,,,367528,2022-06-26 07:45:30,344741,Transcribed,600s,1SPT,PISI,Pine Siskin,SPINUS PINUS,2,3139432,1,Call,359.95,2.60,-21.78,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-24,214770,,-113.891492,49.085530,,,367528,2022-06-26 07:45:30,344741,Transcribed,600s,1SPT,PISI,Pine Siskin,SPINUS PINUS,1,3138793,1,Call,329.48,2.63,-26.4,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-24,214770,,-113.891492,49.085530,,,367528,2022-06-26 07:45:30,344741,Transcribed,600s,1SPT,CHSP,Chipping Sparrow,SPIZELLA PASSERINA,1,3138705,1,Song,22.50,2.21,-38.88,f,,Steve Ogle,1211,longer song later,
PC,1113,LOWER-MOUNT-CRANDELL-24,214770,,-113.891492,49.085530,,,367528,2022-06-26 07:45:30,344741,Transcribed,600s,1SPT,CCSP,Clay-colored Sparrow,SPIZELLA PALLIDA,2,3138787,1,Song,306.29,2.88,-46.95,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-24,214770,,-113.891492,49.085530,,,367528,2022-06-26 07:45:30,344741,Transcribed,600s,1SPT,CCSP,Clay-colored Sparrow,SPIZELLA PALLIDA,1,3138710,1,Song,45.58,2.79,-36.13,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-24,214770,,-113.891492,49.085530,,,367528,2022-06-26 07:45:30,344741,Transcribed,600s,1SPT,RWBL,Red-winged Blackbird,AGELAIUS PHOENICEUS,1,3138777,1,Song,209.01,2.21,-26.31,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-24,214770,,-113.891492,49.085530,,,367528,2022-06-26 07:45:30,344741,Transcribed,600s,1SPT,GRCA,Gray Catbird,DUMETELLA CAROLINENSIS,1,3139440,1,Song,394.44,7.08,-29.8,f,,Steve Ogle,1211,in there somewhere,
PC,1113,LOWER-MOUNT-CRANDELL-24,214770,,-113.891492,49.085530,,,367528,2022-06-26 07:45:30,344741,Transcribed,600s,1SPT,DUFL,Dusky Flycatcher,EMPIDONAX OBERHOLSERI,1,3138743,1,Song,127.49,2.66,-31.14,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-24,214770,,-113.891492,49.085530,,,367528,2022-06-26 07:45:30,344741,Transcribed,600s,1SPT,LAZB,Lazuli Bunting,PASSERINA AMOENA,3,3138772,1,Song,46.94,2.91,-22.39,f,,Steve Ogle,1211,,
PC,1113,LOWER-MOUNT-CRANDELL-24,214770,,-113.891492,49.085530,,,367528,2022-06-26 07:45:30,344741,Transcribed,600s,1SPT,LAZB,Lazuli Bunting,PASSERINA AMOENA,2,3138703,1,Song,18.46,3.15,-28.71,f,,Steve Ogle,1211,,
